"estimates","se","df","t","pval","regular_FDR","empirical_pval","empirical_FDR","isoform_id","gene_id","cell_type"
-2.74611708018694,1.06249453270346,19.5690046859382,-2.58459408087454,0.0179010673706291,0.293981606025316,0.105261148153001,0.991555671194646,"ARIH2-205","ARIH2","OPC"
2.74611708018693,1.06249453270346,19.5690046859382,2.58459408087454,0.0179010673706291,0.293981606025316,0.108334275389899,0.991555671194646,"ARIH2-201","ARIH2","OPC"
-1.71359469590305,0.999471422120994,15.5690046859382,-1.71450094317515,0.106269246365766,0.458111787634755,0.268163289939632,0.991555671194646,"ARMC8-210","ARMC8","OPC"
1.71359469590305,0.999471422120993,15.5690046859382,1.71450094317515,0.106269246365766,0.458111787634755,0.274322714851245,0.991555671194646,"ARMC8-219","ARMC8","OPC"
-0.635414713604911,0.573097425534281,23.5690046859382,-1.10873768628874,0.278729339975798,0.612320125688499,0.456328089737415,0.991555671194646,"ARMCX3-201","ARMCX3","OPC"
0.63541471360491,0.573097425534281,23.5690046859382,1.10873768628874,0.278729339975798,0.612320125688499,0.464921809944328,0.991555671194646,"ARMCX3-203","ARMCX3","OPC"
-0.923895330093078,0.542684207507193,23.5690046859382,-1.702454792884,0.101825054726802,0.452054672262431,0.262064948726853,0.991555671194646,"ARMCX4-201","ARMCX4","OPC"
0.923895330093078,0.542684207507193,23.5690046859382,1.702454792884,0.101825054726802,0.452054672262431,0.268128135015949,0.991555671194646,"ARMCX4-208","ARMCX4","OPC"
0.566635962714307,0.852410569620354,21.5690046859382,0.664745350314784,0.513258604663781,0.784722774393254,0.661194381807367,0.991555671194646,"ASAH1-225","ASAH1","OPC"
-0.566635962714307,0.852410569620354,21.5690046859382,-0.664745350314784,0.513258604663781,0.784722774393254,0.650977221431921,0.991555671194646,"ASAH1-257","ASAH1","OPC"
-0.284837120319538,0.540764255717778,16.5690046859382,-0.526730672946315,0.605361330989156,0.831175779008293,0.719566121493451,0.996363625621488,"ASB8-205","ASB8","OPC"
0.284837120319538,0.540764255717778,16.5690046859382,0.526730672946314,0.605361330989156,0.831175779008293,0.730170730492194,0.996363625621488,"ASB8-201","ASB8","OPC"
-0.484245985959749,0.788725994563051,21.5690046859382,-0.613959713890269,0.545663687060838,0.79510510024416,0.675445812943771,0.991555671194646,"ASCC3-207","ASCC3","OPC"
0.484245985959748,0.788725994563051,21.5690046859382,0.613959713890268,0.545663687060838,0.79510510024416,0.685811658648004,0.991555671194646,"ASCC3-204","ASCC3","OPC"
1.62627934136383,0.665714320947822,21.5690046859382,2.44290875258382,0.0232413515697366,0.3026696453698,0.12384729134676,0.991555671194646,"ASH1L-210","ASH1L","OPC"
-0.920180864383872,0.656165923772123,21.5690046859382,-1.40236002975284,0.175037079705526,0.534755720647831,0.351915754200216,0.991555671194646,"ASH1L-213","ASH1L","OPC"
-0.3502666649978,0.543923234298188,21.5690046859382,-0.64396341783366,0.526388284831599,0.786795769528906,0.66093993888937,0.991555671194646,"ASH1L-215","ASH1L","OPC"
-1.37947456557272,0.623506942738414,18.5690046859382,-2.21244459526647,0.0396804657884934,0.335737967028616,0.159044309714777,0.991555671194646,"ASPH-203","ASPH","OPC"
0.911671785144487,1.48866494084118,18.5690046859382,0.612408984811142,0.547694161485774,0.79510510024416,0.687340605703682,0.991555671194646,"ASPH-214","ASPH","OPC"
0.62710376824291,0.774118435639061,18.5690046859382,0.810087629194898,0.428149881718242,0.726923098776275,0.594262917394278,0.991555671194646,"ASPH-201","ASPH","OPC"
-0.886095829928122,0.72798314488957,17.5690046859382,-1.21719278275672,0.239628549407324,0.5885692740391,0.419045974511716,0.991555671194646,"ASTN1-202","ASTN1","OPC"
0.886095829928123,0.72798314488957,17.5690046859382,1.21719278275672,0.239628549407323,0.5885692740391,0.427231992596432,0.991555671194646,"transcript272522.chr1.nnic","ASTN1","OPC"
-0.240284799651137,0.725847775015833,20.5690046859382,-0.331040209699473,0.743962849898583,0.914251734768239,0.818441808373739,0.996363625621488,"ATAD1-204","ATAD1","OPC"
0.240284799651137,0.725847775015833,20.5690046859382,0.331040209699473,0.743962849898583,0.914251734768239,0.829448247686231,0.996363625621488,"ATAD1-201","ATAD1","OPC"
-1.04454506737229,0.726256245903372,18.5690046859382,-1.43825966835301,0.167001731862468,0.525611730958445,0.34293052296587,0.991555671194646,"ATG4B-205","ATG4B","OPC"
1.04454506737229,0.726256245903371,18.5690046859382,1.43825966835301,0.167001731862468,0.525611730958445,0.350174668909174,0.991555671194646,"ATG4B-220","ATG4B","OPC"
0.0472528847465605,0.668600664307681,19.5690046859382,0.070674301222075,0.944374248076457,0.976215505944963,0.967728207163627,0.996363625621488,"ATL1-221","ATL1","OPC"
-0.0472528847465592,0.668600664307681,19.5690046859382,-0.070674301222073,0.944374248076459,0.976215505944963,0.956458715806252,0.996363625621488,"ATL1-222","ATL1","OPC"
0.107630664174845,0.79012457173156,17.5690046859382,0.13621986712674,0.893196192327328,0.96154963810239,0.932749994415608,0.996363625621488,"ATOSA-201","ATOSA","OPC"
-0.712084381579696,0.767865971569217,17.5690046859382,-0.927355043647103,0.36630763065403,0.686644532089553,0.533643633871042,0.991555671194646,"ATOSA-203","ATOSA","OPC"
0.64869541798489,0.855712114768385,17.5690046859382,0.758076702186778,0.458453923466036,0.744844716055168,0.618518222508523,0.991555671194646,"ATOSA-204","ATOSA","OPC"
-1.60488209530513,1.29025605798775,19.5690046859382,-1.24384775050625,0.228249970974002,0.576934456215567,0.407779983004504,0.991555671194646,"ATP10D-201","ATP10D","OPC"
1.60488209530513,1.29025605798775,19.5690046859382,1.24384775050625,0.228249970974002,0.576934456215567,0.415836086451703,0.991555671194646,"ATP10D-203","ATP10D","OPC"
-0.555732735825007,0.639901104618053,19.5690046859382,-0.868466598689052,0.395665331850671,0.705752125121732,0.558107877266974,0.991555671194646,"ATP13A4-202","ATP13A4","OPC"
0.555732735825007,0.639901104618053,19.5690046859382,0.868466598689052,0.395665331850672,0.705752125121732,0.567651294534769,0.991555671194646,"ATP13A4-211","ATP13A4","OPC"
0.73403186937482,0.785219584121157,22.5690046859382,0.934810955073633,0.359780808716823,0.679904849540276,0.537405891719799,0.991555671194646,"transcript246771.chr1.nic","ATP1A2","OPC"
-0.73403186937482,0.785219584121156,22.5690046859382,-0.934810955073635,0.359780808716822,0.679904849540276,0.528118460584115,0.991555671194646,"ATP1A2-201","ATP1A2","OPC"
-0.143100843640674,0.518173702441648,23.5690046859382,-0.276163848081017,0.784829373930388,0.926297712166029,0.846917671170556,0.996363625621488,"ATP2B1-207","ATP2B1","OPC"
0.143100843640673,0.518173702441648,23.5690046859382,0.276163848081017,0.784829373930388,0.926297712166029,0.858006455229711,0.996363625621488,"ATP2B1-202","ATP2B1","OPC"
-0.0900930435270384,1.13816065926802,12.5690046859382,-0.079156701466891,0.938154334154368,0.976215505944963,0.952217287093276,0.996363625621488,"transcript227017.chr3.nnic","ATP2C1","OPC"
0.0900930435270384,1.13816065926802,12.5690046859382,0.079156701466891,0.938154334154368,0.976215505944963,0.963483767232494,0.996363625621488,"ATP2C1-222","ATP2C1","OPC"
-0.156004248476581,0.530681147020981,20.5690046859382,-0.293969833585239,0.771726893965183,0.923745068324259,0.837813416525907,0.996363625621488,"ATP5F1A-201","ATP5F1A","OPC"
0.156004248476581,0.530681147020981,20.5690046859382,0.293969833585238,0.771726893965184,0.923745068324259,0.848877475395862,0.996363625621488,"ATP5F1A-202","ATP5F1A","OPC"
-1.52462192600711,0.733981249703656,20.5690046859382,-2.07719465125666,0.0505108232565719,0.358668134622961,0.180509035088341,0.991555671194646,"ATP6V0B-203","ATP6V0B","OPC"
1.52462192600711,0.733981249703656,20.5690046859382,2.07719465125665,0.050510823256572,0.358668134622961,0.185154877003682,0.991555671194646,"ATP6V0B-205","ATP6V0B","OPC"
1.22682010476868,0.665319123223862,24.5690046859382,1.8439573761596,0.0772827353132728,0.409020421580456,0.231560448250612,0.991555671194646,"ATP6V0E2-202","ATP6V0E2","OPC"
-1.22682010476868,0.665319123223862,24.5690046859382,-1.8439573761596,0.0772827353132732,0.409020421580456,0.226091249988869,0.991555671194646,"ATP6V0E2-203","ATP6V0E2","OPC"
2.70907531651736,0.741646793644375,22.5690046859382,3.65278369667756,0.00135768896691818,0.195702559375834,0.0296240661359523,0.991555671194646,"ATP6V1B2-206","ATP6V1B2","OPC"
-2.70907531651736,0.741646793644376,22.5690046859382,-3.65278369667756,0.00135768896691819,0.195702559375834,0.0285807783689353,0.991555671194646,"ATP6V1B2-201","ATP6V1B2","OPC"
1.05729413932305,0.682453240745132,21.5690046859382,1.54925506422778,0.135869593795185,0.486093367766689,0.313068637188974,0.991555671194646,"ATP6V1H-209","ATP6V1H","OPC"
-1.05729413932306,0.682453240745132,21.5690046859382,-1.54925506422778,0.135869593795184,0.486093367766689,0.306334180938507,0.991555671194646,"ATP6V1H-201","ATP6V1H","OPC"
0.406241807176337,0.645653028903129,22.5690046859382,0.629195231789561,0.535538799855701,0.790716211005075,0.678164454115164,0.991555671194646,"ATRNL1-201","ATRNL1","OPC"
-0.406241807176336,0.645653028903129,22.5690046859382,-0.629195231789561,0.535538799855701,0.790716211005075,0.667843548532761,0.991555671194646,"transcript195202.chr10.nnic","ATRNL1","OPC"
-0.379554049420906,0.23305117318427,24.5690046859382,-1.62862964487545,0.116148405072132,0.472203968202772,0.281346067746917,0.991555671194646,"ATRX-202","ATRX","OPC"
0.536721037583857,0.409189174586696,24.5690046859382,1.31166968951702,0.201756917892458,0.557781190603116,0.388415083300502,0.991555671194646,"ATRX-213","ATRX","OPC"
1.014234734573,0.469707104364141,24.5690046859382,2.15929187604264,0.0407963191831277,0.339665200610961,0.165642328094974,0.991555671194646,"ATRX-214","ATRX","OPC"
0.168816186935512,0.183533454840658,24.5690046859382,0.919811524727612,0.366614570650197,0.686644532089553,0.543240975283593,0.991555671194646,"ATRX-201","ATRX","OPC"
1.17364747461102,0.726727569994334,17.5690046859382,1.61497584936838,0.124131006195845,0.480096284106807,0.298176683652232,0.991555671194646,"AUP1-201","AUP1","OPC"
-1.17364747461102,0.726727569994334,17.5690046859382,-1.61497584936838,0.124131006195846,0.480096284106807,0.291657873654504,0.991555671194646,"AUP1-204","AUP1","OPC"
-0.3776515452714,0.610282243088164,18.5690046859382,-0.618814572353276,0.54355605437802,0.794929338322286,0.6738663849369,0.991555671194646,"BAALC-205","BAALC","OPC"
0.377651545271402,0.610282243088164,18.5690046859382,0.618814572353278,0.543556054378018,0.794929338322286,0.684222986710912,0.991555671194646,"BAALC-203","BAALC","OPC"
1.67819953899132,0.743324816535561,19.5690046859382,2.25769340893657,0.0355626032618144,0.33049749245704,0.154246125411246,0.991555671194646,"BAIAP2-202","BAIAP2","OPC"
-1.67819953899132,0.743324816535561,19.5690046859382,-2.25769340893657,0.0355626032618142,0.33049749245704,0.150197920090799,0.991555671194646,"BAIAP2-220","BAIAP2","OPC"
0.382803626394941,0.381525191862243,21.5690046859382,1.00335085221098,0.326815851374557,0.649643103495116,0.508704110329543,0.991555671194646,"BAZ2B-203","BAZ2B","OPC"
-0.382803626394941,0.381525191862243,21.5690046859382,-1.00335085221098,0.326815851374557,0.649643103495116,0.499677570613829,0.991555671194646,"BAZ2B-202","BAZ2B","OPC"
-0.321931995494695,0.64774328829987,23.5690046859382,-0.497005528748385,0.623789654660718,0.844465371452379,0.732969177923239,0.996363625621488,"BBS2-220","BBS2","OPC"
-1.09709137414387,0.498957799728007,23.5690046859382,-2.19876585703625,0.0379618157952072,0.334756847706186,0.155405390751133,0.991555671194646,"BBS2-201","BBS2","OPC"
1.010906708249,0.626724550957287,23.5690046859382,1.61300001205457,0.120055489458883,0.477428789041985,0.292869281432237,0.991555671194646,"BBS2-278","BBS2","OPC"
0.38025140673873,0.743370471975207,23.5690046859382,0.511523420789589,0.613743860053581,0.837529202166799,0.736309091009327,0.996363625621488,"BBS2-295","BBS2","OPC"
-1.1057379365623,0.716007353467113,20.5690046859382,-1.54431086665242,0.137759904616939,0.486093367766689,0.30864781226538,0.991555671194646,"BBX-201","BBX","OPC"
1.1057379365623,0.716007353467113,20.5690046859382,1.54431086665242,0.137759904616939,0.486093367766689,0.31541566205933,0.991555671194646,"BBX-206","BBX","OPC"
-0.793653440612147,0.434300138355415,24.5690046859382,-1.82743078005343,0.0798067232234164,0.412834737731065,0.22999848555841,0.991555671194646,"BCAN-201","BCAN","OPC"
0.793653440612147,0.434300138355415,24.5690046859382,1.82743078005343,0.0798067232234161,0.412834737731065,0.235534455883095,0.991555671194646,"BCAN-202","BCAN","OPC"
0.194156014440956,0.913776209725499,16.5690046859382,0.212476547730741,0.834327268363134,0.939609706721835,0.89229443036489,0.996363625621488,"BCLAF1-216","BCLAF1","OPC"
-0.194156014440957,0.913776209725499,16.5690046859382,-0.212476547730742,0.834327268363133,0.939609706721835,0.881126127016503,0.996363625621488,"BCLAF1-214","BCLAF1","OPC"
0.794799266889914,0.650894154180774,22.5690046859382,1.22108834713727,0.234656079470458,0.58406279188158,0.422278007752696,0.991555671194646,"BDP1-201","BDP1","OPC"
-0.794799266889914,0.650894154180774,22.5690046859382,-1.22108834713727,0.234656079470458,0.58406279188158,0.414148079630536,0.991555671194646,"BDP1-203","BDP1","OPC"
-1.2519862694272,0.735672325062489,19.5690046859382,-1.70182597166592,0.10462269608248,0.457460983206278,0.265916714397036,0.991555671194646,"BICD1-210","BICD1","OPC"
1.2519862694272,0.735672325062489,19.5690046859382,1.70182597166592,0.10462269608248,0.457460983206278,0.272040830664479,0.991555671194646,"BICD1-206","BICD1","OPC"
-0.0784047056692975,0.621250519471722,19.5690046859382,-0.126204652087806,0.900857596753214,0.963725327232707,0.926753719903564,0.996363625621488,"BLTP1-217","BLTP1","OPC"
-0.405733671649103,0.627804653433519,19.5690046859382,-0.646273756382833,0.525609599402682,0.786795769528906,0.660350976588868,0.991555671194646,"BLTP1-219","BLTP1","OPC"
0.670884740279378,0.85130063529787,19.5690046859382,0.788070292047458,0.440098033899936,0.737079354976371,0.603887845624604,0.991555671194646,"BLTP1-223","BLTP1","OPC"
0.850226120480517,0.617608428729356,24.5690046859382,1.37664267670333,0.181039516740982,0.538571895692921,0.365970767747538,0.991555671194646,"transcript93504.chr10.nnic","BMS1","OPC"
-0.472909456148434,0.464169283540196,24.5690046859382,-1.01882970915606,0.31821213371653,0.64148306632118,0.492095499380634,0.991555671194646,"transcript93519.chr10.nnic","BMS1","OPC"
-0.487010692022661,0.531848966462016,24.5690046859382,-0.915693594860906,0.368728304136645,0.687835333271366,0.535684501552785,0.991555671194646,"BMS1-201","BMS1","OPC"
0.357263006290277,0.764660250866905,18.5690046859382,0.467217964952727,0.645779821362205,0.856509938882813,0.759588376795156,0.996363625621488,"BNIP3-201","BNIP3","OPC"
-0.357263006290278,0.764660250866905,18.5690046859382,-0.467217964952727,0.645779821362205,0.856509938882813,0.748845785942447,0.996363625621488,"BNIP3-202","BNIP3","OPC"
-1.97922852352716,0.784126266803609,16.5690046859382,-2.52411965689561,0.0221358754920604,0.297108940820524,0.117436780319513,0.991555671194646,"BOK-201","BOK","OPC"
1.97922852352716,0.784126266803609,16.5690046859382,2.52411965689561,0.0221358754920604,0.297108940820524,0.120785923518526,0.991555671194646,"transcript411367.chr2.nic","BOK","OPC"
0.134357497362875,0.580228844805779,22.5690046859382,0.231559493406174,0.818966752170991,0.93308167951557,0.881684811719825,0.996363625621488,"BRWD1-203","BRWD1","OPC"
0.173296127411228,0.741161875781548,22.5690046859382,0.233816839578384,0.817235080492498,0.932449483258953,0.880487099440216,0.996363625621488,"BRWD1-202","BRWD1","OPC"
-0.464264244366829,0.661621457968923,22.5690046859382,-0.701706752063407,0.490035594386919,0.770224824470633,0.633180961090556,0.991555671194646,"BRWD1-201","BRWD1","OPC"
-1.70566971084072,0.380359471511898,22.5690046859382,-4.48436239555393,0.000175105628531008,0.0760542113253011,0.0103723169346835,0.991555671194646,"BSCL2-236","BSCL2","OPC"
1.70566971084072,0.380359471511898,22.5690046859382,4.48436239555393,0.000175105628531008,0.0760542113253011,0.0108025088979508,0.991555671194646,"BSCL2-203","BSCL2","OPC"
0.826821583322212,0.874520456342781,13.5690046859382,0.945457110037147,0.360958329939138,0.681142221449235,0.538413992821416,0.991555671194646,"BTBD3-204","BTBD3","OPC"
-0.826821583322212,0.874520456342781,13.5690046859382,-0.945457110037147,0.360958329939138,0.681142221449235,0.529117719258685,0.991555671194646,"BTBD3-201","BTBD3","OPC"
0.93826963858459,1.18389181248365,12.5690046859382,0.792529882115009,0.442754335860346,0.738679769047415,0.606016509006422,0.991555671194646,"BTN3A1-202","BTN3A1","OPC"
-0.93826963858459,1.18389181248365,12.5690046859382,-0.792529882115009,0.442754335860346,0.738679769047415,0.596175570534426,0.991555671194646,"transcript32769.chr6.nic","BTN3A1","OPC"
-0.484224941968413,0.456988019652383,23.5690046859382,-1.05960095482754,0.300064950712094,0.631129347502597,0.475864084333959,0.991555671194646,"transcript213055.chr10.nnic","C10orf90","OPC"
0.484224941968413,0.456988019652383,23.5690046859382,1.05960095482754,0.300064950712094,0.631129347502597,0.484658220936983,0.991555671194646,"C10orf90-208","C10orf90","OPC"
-0.609099127074448,0.670314488109052,20.5690046859382,-0.908676655330408,0.374045260881152,0.689852759983216,0.540151781475859,0.991555671194646,"C18orf25-205","C18orf25","OPC"
0.609099127074447,0.670314488109052,20.5690046859382,0.908676655330407,0.374045260881153,0.689852759983216,0.54954425310987,0.991555671194646,"C18orf25-206","C18orf25","OPC"
