"estimates","se","df","t","pval","regular_FDR","empirical_pval","empirical_FDR","isoform_id","gene_id","cell_type"
1.0145840803282,0.647741470146309,22.3214412516185,1.56634108990896,0.131336838792531,0.574558982920749,0.253068496633064,0.99193659283093,"ACTR2-202","ACTR2","Excitatory_neuron"
0.64756288126303,0.624147102523663,21.3214412516185,1.03751644226928,0.311119206478107,0.729346831234644,0.448804457970519,0.99193659283093,"ACTR5-201","ACTR5","Excitatory_neuron"
-0.647562881263031,0.624147102523664,21.3214412516185,-1.03751644226928,0.311119206478107,0.729346831234644,0.413816240967823,0.99193659283093,"transcript50446.chr20.nnic","ACTR5","Excitatory_neuron"
-0.594790195279123,0.568532540268474,19.3214412516185,-1.0461849641856,0.308387945503676,0.729346831234644,0.411274204303711,0.99193659283093,"ADAM11-202","ADAM11","Excitatory_neuron"
0.594790195279123,0.568532540268473,19.3214412516185,1.0461849641856,0.308387945503675,0.729346831234644,0.446139551503811,0.99193659283093,"ADAM11-201","ADAM11","Excitatory_neuron"
-0.178632716764114,0.638071406387872,19.3214412516185,-0.279957250827702,0.782485544811578,0.937932472985759,0.80685149136816,0.99193659283093,"ADAM17-201","ADAM17","Excitatory_neuron"
0.0180650073950533,0.66203233197641,19.3214412516185,0.027287198105752,0.978510540535449,0.994448324630564,0.992854327874762,0.999776078181064,"ADAM17-219","ADAM17","Excitatory_neuron"
0.270267894831768,0.691474925167364,19.3214412516185,0.390857115702861,0.700179222507139,0.915136859755451,0.787601865177504,0.99193659283093,"ADAM17-221","ADAM17","Excitatory_neuron"
-0.563428221040064,0.408743264971618,19.3214412516185,-1.37844037889942,0.183820479427562,0.638899732914364,0.287790039180451,0.99193659283093,"ADAM22-209","ADAM22","Excitatory_neuron"
0.563428221040064,0.408743264971618,19.3214412516185,1.37844037889942,0.183820479427562,0.638899732914364,0.315766534536714,0.99193659283093,"ADAM22-204","ADAM22","Excitatory_neuron"
-0.595085967393572,0.815253549403624,18.3214412516185,-0.729939744302728,0.4746573383328,0.824085286155667,0.558145713853345,0.99193659283093,"ADAM9-224","ADAM9","Excitatory_neuron"
0.790365393761297,0.659495905504377,18.3214412516185,1.198438666813,0.246019176443626,0.687941338610582,0.383304079137972,0.99193659283093,"ADAM9-206","ADAM9","Excitatory_neuron"
-0.291785484034109,0.589839139758679,18.3214412516185,-0.494686541407693,0.626701088239528,0.893126774432516,0.683310336168881,0.99193659283093,"ADAM9-209","ADAM9","Excitatory_neuron"
1.62036571240484,0.667379965630321,19.3214412516185,2.4279507864376,0.0251074572188907,0.365928550983511,0.0870722692374201,0.99193659283093,"transcript222311.chr9.nnic","ADAMTS13","Excitatory_neuron"
-1.62036571240484,0.667379965630322,19.3214412516185,-2.4279507864376,0.0251074572188908,0.365928550983511,0.076588217947076,0.99193659283093,"ADAMTS13-206","ADAMTS13","Excitatory_neuron"
-0.115711722591521,0.593539900795786,20.3214412516185,-0.194951885183086,0.847366538919074,0.955024484075495,0.857539921038043,0.99193659283093,"ADAMTS8-201","ADAMTS8","Excitatory_neuron"
0.11571172259152,0.593539900795787,20.3214412516185,0.194951885183085,0.847366538919075,0.955024484075495,0.904704978865228,0.993633197208221,"ADAMTS8-202","ADAMTS8","Excitatory_neuron"
0.115842522599742,0.208290375872039,21.3214412516185,0.556158786092492,0.583892459607529,0.871515077347064,0.692225342909491,0.99193659283093,"transcript238794.chr1.nic","ADAR","Excitatory_neuron"
-0.285938061101221,0.439190505478763,21.3214412516185,-0.651057018615462,0.521965217540828,0.844595744335962,0.597770313310325,0.99193659283093,"ADAR-201","ADAR","Excitatory_neuron"
-0.9547904067521,0.79318750395129,21.3214412516185,-1.20373858891596,0.241885282517368,0.684397909733579,0.347447872173238,0.99193659283093,"ADAR-205","ADAR","Excitatory_neuron"
0.100748119225195,0.241901817641077,21.3214412516185,0.416483514707115,0.681219039560524,0.908046686382598,0.772260511090611,0.99193659283093,"ADAR-227","ADAR","Excitatory_neuron"
0.389483069042298,0.583534214510972,21.3214412516185,0.667455411108504,0.511641423988922,0.84045215361079,0.63106211810277,0.99193659283093,"ADAR-203","ADAR","Excitatory_neuron"
0.646243655805762,0.580949457949162,16.3214412516185,1.11239221753834,0.282086231218576,0.711647121252725,0.420128085161558,0.99193659283093,"ADCK5-201","ADCK5","Excitatory_neuron"
-0.646243655805762,0.580949457949162,16.3214412516185,-1.11239221753834,0.282086231218576,0.711647121252725,0.386498004564741,0.99193659283093,"ADCK5-205","ADCK5","Excitatory_neuron"
0.0347874146272623,0.413822143118078,21.3214412516185,0.0840636858268269,0.933790097791678,0.97990296440993,0.972333184024207,0.997410837235223,"transcript10432.chr5.nic","ADCY2","Excitatory_neuron"
0.344587906022705,0.400244317760928,21.3214412516185,0.86094390533867,0.398847548389265,0.781605297321064,0.53138363830673,0.99193659283093,"ADCY2-201","ADCY2","Excitatory_neuron"
-0.380429508158175,0.38915869192568,21.3214412516185,-0.977569089554931,0.33924973221942,0.747280398137213,0.439691898145083,0.99193659283093,"transcript10698.chr5.nic","ADCY2","Excitatory_neuron"
0.471604910399024,0.673883823214158,16.3214412516185,0.699831178836815,0.493887646794838,0.835539991571304,0.615749341302221,0.99193659283093,"ADCY3-212","ADCY3","Excitatory_neuron"
-0.471604910399023,0.673883823214158,16.3214412516185,-0.699831178836814,0.493887646794839,0.835539991571304,0.57434065092342,0.99193659283093,"transcript26774.chr2.nnic","ADCY3","Excitatory_neuron"
0.936769263217695,0.600383349941117,22.3214412516185,1.56028521328843,0.132759461419104,0.575909801074161,0.254861729658159,0.99193659283093,"ADCY9-201","ADCY9","Excitatory_neuron"
-0.936769263217695,0.600383349941117,22.3214412516185,-1.56028521328843,0.132759461419103,0.575909801074161,0.230758789811671,0.99193659283093,"ADCY9-205","ADCY9","Excitatory_neuron"
0.351934297818973,0.408983552519257,22.3214412516185,0.86050966023237,0.398657014105905,0.781605297321064,0.531209824729847,0.99193659283093,"ADD1-229","ADD1","Excitatory_neuron"
0.629856503340223,0.600026154781311,22.3214412516185,1.04971508045309,0.305082132640158,0.72692161426527,0.442905290642054,0.99193659283093,"ADD1-228","ADD1","Excitatory_neuron"
-0.281701207856086,0.294151581166868,22.3214412516185,-0.957673614191046,0.348485953850708,0.752357326855435,0.44807387406478,0.99193659283093,"ADD1-201","ADD1","Excitatory_neuron"
0.469239394493622,0.428911380930354,22.3214412516185,1.09402411630065,0.28561030763562,0.715211420735139,0.423651570157635,0.99193659283093,"ADD1-205","ADD1","Excitatory_neuron"
-0.428157607117651,0.326217717088334,22.3214412516185,-1.31249035441479,0.202690915265562,0.655360493786748,0.307678239066395,0.99193659283093,"ADD1-206","ADD1","Excitatory_neuron"
-0.0602332579082373,0.35456886038155,20.3214412516185,-0.169877461442667,0.866786302309228,0.95909157958561,0.872661955759949,0.99193659283093,"ADD2-205","ADD2","Excitatory_neuron"
0.321635849655335,0.232995425421671,20.3214412516185,1.38043847458912,0.182448651958964,0.636247478534185,0.314205445405817,0.99193659283093,"ADD2-203","ADD2","Excitatory_neuron"
-1.35131045045829,0.503873390941359,20.3214412516185,-2.68184523086982,0.0142105714504824,0.312442974195523,0.0528997937683598,0.99193659283093,"ADD2-204","ADD2","Excitatory_neuron"
-0.095116842404383,0.268464594940201,20.3214412516185,-0.354299390672241,0.726764454643691,0.919506927117361,0.76302914120268,0.99193659283093,"ADD2-201","ADD2","Excitatory_neuron"
0.1005331402104,0.5269597591739,22.3214412516185,0.19077953953828,0.850422877193541,0.956186351927873,0.907107325707843,0.993775950142461,"ADD3-201","ADD3","Excitatory_neuron"
-0.21969328792014,0.35582388432496,22.3214412516185,-0.617421419972761,0.543204673164283,0.854833856616286,0.615338303087736,0.99193659283093,"ADD3-203","ADD3","Excitatory_neuron"
0.0568044941759979,0.368995378942378,22.3214412516185,0.153943646499889,0.879037523636777,0.962814835274259,0.92955665213514,0.995154026293693,"ADD3-202","ADD3","Excitatory_neuron"
-0.20737276020911,0.166174825479068,23.3214412516185,-1.24791922971047,0.224445460835229,0.671637814203407,0.329984988599154,0.99193659283093,"ADGRB2-202","ADGRB2","Excitatory_neuron"
0.0836239610999137,0.226231548747159,23.3214412516185,0.369638812813741,0.714986937447643,0.917908452506127,0.799535194851043,0.99193659283093,"ADGRB2-209","ADGRB2","Excitatory_neuron"
0.0825005879991164,0.348818711392605,23.3214412516185,0.236514227318098,0.815098682518812,0.946040273716407,0.879281826486416,0.99193659283093,"ADGRB2-204","ADGRB2","Excitatory_neuron"
0.556913774649291,0.268621635645339,23.3214412516185,2.07322754666189,0.0493762957772212,0.437444676067766,0.134199570273291,0.99193659283093,"ADGRB2-205","ADGRB2","Excitatory_neuron"
-0.0494619477564045,0.181855195235555,23.3214412516185,-0.271985343571499,0.788026692874685,0.939304101861651,0.81119282475637,0.99193659283093,"ADGRB2-206","ADGRB2","Excitatory_neuron"
0.0649446005928953,0.222481857300299,23.3214412516185,0.291909647739209,0.772936639727344,0.935528748529374,0.84587530437548,0.99193659283093,"ADGRB2-201","ADGRB2","Excitatory_neuron"
0.292348040626013,0.518187131598531,19.3214412516185,0.564174644252863,0.579126115811389,0.868823896758152,0.688241969334883,0.99193659283093,"ADGRB3-206","ADGRB3","Excitatory_neuron"
-0.292348040626012,0.518187131598531,19.3214412516185,-0.564174644252862,0.579126115811389,0.868823896758152,0.644778060777154,0.99193659283093,"ADGRB3-202","ADGRB3","Excitatory_neuron"
-0.254376114585057,0.342517061720782,23.3214412516185,-0.742666988053352,0.465098770134601,0.819174780996177,0.550047619714198,0.99193659283093,"ADGRB3-DT-203","ADGRB3-DT","Excitatory_neuron"
0.254376114585056,0.342517061720782,23.3214412516185,0.742666988053349,0.465098770134603,0.819174780996177,0.59064462198259,0.99193659283093,"ADGRB3-DT-209","ADGRB3-DT","Excitatory_neuron"
0.513678692746322,0.467024254950929,22.3214412516185,1.09989724794978,0.283098145872173,0.712402861722445,0.421141097274336,0.99193659283093,"ADGRL2-241","ADGRL2","Excitatory_neuron"
0.875868018652872,0.432712910823462,22.3214412516185,2.02413192845593,0.0550864328590069,0.44295233093335,0.143985870302283,0.99193659283093,"transcript142801.chr1.nic","ADGRL2","Excitatory_neuron"
-0.0843924317999741,0.516156333759092,22.3214412516185,-0.163501687919542,0.871594791350705,0.96051376153311,0.876403660684202,0.99193659283093,"transcript143012.chr1.nic","ADGRL2","Excitatory_neuron"
-0.82445325933101,0.587813794668986,22.3214412516185,-1.40257555506209,0.174499285552678,0.627213221350731,0.277757050790049,0.99193659283093,"transcript142791.chr1.nic","ADGRL2","Excitatory_neuron"
0.427045538536859,0.518349309869117,22.3214412516185,0.823856674266023,0.418737245832803,0.789824604733336,0.549414544986442,0.99193659283093,"transcript143425.chr1.nic","ADGRL2","Excitatory_neuron"
-0.0162359177857276,0.484523724872886,22.3214412516185,-0.0335090253629728,0.973566511782455,0.993137446488045,0.955621127298395,0.996254436793486,"transcript142761.chr1.nnic","ADGRL2","Excitatory_neuron"
0.859424564002783,0.420409183572633,22.3214412516185,2.04425735113444,0.0529006394336181,0.438716755891335,0.140282626223659,0.99193659283093,"ADGRL2-227","ADGRL2","Excitatory_neuron"
0.247736962476,0.385359226941105,22.3214412516185,0.642872792854812,0.526855901970773,0.846470460935649,0.644089619323453,0.99193659283093,"ADGRL2-224","ADGRL2","Excitatory_neuron"
-0.882209753287544,0.428220315805233,20.3214412516185,-2.0601772515828,0.052418151942098,0.438662053890591,0.124146872491985,0.99193659283093,"ADGRL3-219","ADGRL3","Excitatory_neuron"
0.0430742824694345,0.376333804663833,20.3214412516185,0.114457648862853,0.909998362302733,0.973068501861764,0.953770540542732,0.996254436793486,"ADGRL3-217","ADGRL3","Excitatory_neuron"
0.421668143399229,0.352107687677657,20.3214412516185,1.19755449300287,0.244873094732338,0.68634887038661,0.382109327448218,0.99193659283093,"ADGRL3-215","ADGRL3","Excitatory_neuron"
0.135341347869763,0.675710455634495,21.3214412516185,0.200294884800438,0.843148122299016,0.952834107615295,0.901387679255118,0.993299991005823,"ADGRV1-218","ADGRV1","Excitatory_neuron"
0.451904096311518,0.564125682898254,21.3214412516185,0.801069885685427,0.431928062146218,0.799369845503667,0.5612542037355,0.99193659283093,"ADGRV1-201","ADGRV1","Excitatory_neuron"
-0.822358912039951,0.71249786822755,21.3214412516185,-1.15419140001878,0.261195231606398,0.693341238225377,0.366399431919011,0.99193659283093,"ADGRV1-210","ADGRV1","Excitatory_neuron"
0.0756255031336833,0.337578976580784,23.3214412516185,0.224023142375947,0.824690244479503,0.947965982909003,0.886850766053165,0.99193659283093,"ADH5-201","ADH5","Excitatory_neuron"
-0.0756255031336833,0.337578976580784,23.3214412516185,-0.224023142375947,0.824690244479503,0.947965982909003,0.839856627543008,0.99193659283093,"ADH5-208","ADH5","Excitatory_neuron"
-0.310154928303834,0.785210622025811,10.3214412516185,-0.394995838828119,0.700885966693983,0.915136859755451,0.742555334183548,0.99193659283093,"ADPGK-202","ADPGK","Excitatory_neuron"
0.310154928303834,0.785210622025811,10.3214412516185,0.394995838828119,0.700885966693983,0.915136859755451,0.788172355568085,0.99193659283093,"ADPGK-201","ADPGK","Excitatory_neuron"
0.271552690521897,0.580240015187463,16.3214412516185,0.468000626316964,0.645972717338221,0.895873057648799,0.743541002709481,0.99193659283093,"ADPRM-201","ADPRM","Excitatory_neuron"
-0.271552690521897,0.580240015187463,16.3214412516185,-0.468000626316964,0.645972717338222,0.895873057648799,0.698789960662754,0.99193659283093,"ADPRM-202","ADPRM","Excitatory_neuron"
0.0601314685692965,0.450888601940001,19.3214412516185,0.133362139363412,0.895286214598959,0.968232585372802,0.942273381577005,0.996254436793486,"AFAP1L2-207","AFAP1L2","Excitatory_neuron"
-0.722157758587727,0.598334353516712,19.3214412516185,-1.20694684225173,0.2420219798597,0.684397909733579,0.347583398591586,0.99193659283093,"transcript195228.chr10.nic","AFAP1L2","Excitatory_neuron"
0.690568635329925,0.335808886198565,19.3214412516185,2.05643347663406,0.0535014140194447,0.438887598913443,0.141305586606027,0.99193659283093,"AFAP1L2-201","AFAP1L2","Excitatory_neuron"
-0.538931597268715,0.634878648677456,19.3214412516185,-0.84887340028112,0.406346534500841,0.783681222516844,0.499477625610342,0.99193659283093,"AFAP1L2-206","AFAP1L2","Excitatory_neuron"
-0.166681957019359,0.538865299993977,23.3214412516185,-0.309320264305796,0.75982461838806,0.93114793570613,0.789068194522647,0.99193659283093,"AFF4-206","AFF4","Excitatory_neuron"
-0.0948778604770758,0.250025043538863,23.3214412516185,-0.379473428478089,0.707769772262417,0.915648054341446,0.748010008009634,0.99193659283093,"AFF4-203","AFF4","Excitatory_neuron"
0.0956542279338237,0.249464286206623,23.3214412516185,0.38343856504813,0.704867791128563,0.915389261516327,0.791384746310284,0.99193659283093,"AFF4-201","AFF4","Excitatory_neuron"
-0.343371670639929,0.451105775208551,20.3214412516185,-0.7611777315003,0.455293818409903,0.813875753077612,0.541705701458173,0.99193659283093,"AFTPH-206","AFTPH","Excitatory_neuron"
0.288197085080973,0.400323914334808,20.3214412516185,0.719909739991055,0.479779490922328,0.82695066785788,0.603490675680461,0.99193659283093,"AFTPH-203","AFTPH","Excitatory_neuron"
0.0288150707193055,0.490297432643446,20.3214412516185,0.0587705927072646,0.953708928058548,0.989171895345993,0.987849896608899,0.999776078181064,"AFTPH-205","AFTPH","Excitatory_neuron"
0.128712106188573,0.376145510207477,22.3214412516185,0.342187006612355,0.735411157096028,0.922812243585887,0.81593017961687,0.99193659283093,"AGAP3-212","AGAP3","Excitatory_neuron"
0.105734068146294,0.412559976580613,22.3214412516185,0.25628775002035,0.800075914394875,0.942726454530608,0.867405016532538,0.99193659283093,"AGAP3-205","AGAP3","Excitatory_neuron"
-0.289248239443811,0.514563503503057,22.3214412516185,-0.562123503658265,0.579633539407054,0.869170138224249,0.64519165616634,0.99193659283093,"AGAP3-201","AGAP3","Excitatory_neuron"
-0.538214099604853,0.565537025678425,20.3214412516185,-0.951686759959182,0.352438942164185,0.754487554130243,0.451645165188646,0.99193659283093,"AGAP6-205","AGAP6","Excitatory_neuron"
0.536060092946416,0.635118343637789,20.3214412516185,0.844031822283712,0.408478113339864,0.784617226227035,0.540141841736222,0.99193659283093,"AGAP6-206","AGAP6","Excitatory_neuron"
0.219070225926572,0.528257669508718,20.3214412516185,0.4147033513594,0.682704255358327,0.908046686382598,0.773464852133824,0.99193659283093,"AGAP6-203","AGAP6","Excitatory_neuron"
-0.499187919685389,0.884207591993019,16.3214412516185,-0.564559639846804,0.580050205663186,0.86943472295567,0.645531231302804,0.99193659283093,"AGBL4-203","AGBL4","Excitatory_neuron"
0.499187919685388,0.884207591993018,16.3214412516185,0.564559639846804,0.580050205663186,0.86943472295567,0.689014781806887,0.99193659283093,"AGBL4-204","AGBL4","Excitatory_neuron"
-0.0144975750664864,0.456784697770213,18.3214412516185,-0.0317383115880548,0.975023942460794,0.993137446488045,0.95675285885532,0.996254436793486,"transcript391980.chr2.nic","AGFG1","Excitatory_neuron"
0.0144975750664866,0.456784697770213,18.3214412516185,0.0317383115880551,0.975023942460794,0.993137446488045,0.995565519471093,0.999776078181064,"AGFG1-201","AGFG1","Excitatory_neuron"
