"gene_id","feature_id","gene_ofdr","tx_ofdr","cell_type"
"ATP6V1G1","ATP6V1G1-203",0.987152493054724,NA,"Inhibitory_neuron"
"ATP6V1G1","ATP6V1G1-201",0.987152493054724,NA,"Inhibitory_neuron"
"ATP6V1G2","transcript41287.chr6.nnic",0.987152493054724,NA,"Inhibitory_neuron"
"ATP6V1G2","ATP6V1G2-205",0.987152493054724,NA,"Inhibitory_neuron"
"ATP6V1H","ATP6V1H-202",0.98857909540634,NA,"Inhibitory_neuron"
"ATP6V1H","ATP6V1H-209",0.98857909540634,NA,"Inhibitory_neuron"
"ATP6V1H","ATP6V1H-201",0.98857909540634,NA,"Inhibitory_neuron"
"ATP8A1","ATP8A1-207",0.987152493054724,NA,"Inhibitory_neuron"
"ATP8A1","ATP8A1-202",0.987152493054724,NA,"Inhibitory_neuron"
"ATP8A2","ATP8A2-212",0.987152493054724,NA,"Inhibitory_neuron"
"ATP8A2","transcript7264.chr13.nic",0.987152493054724,NA,"Inhibitory_neuron"
"ATRNL1","ATRNL1-201",0.938732760528795,NA,"Inhibitory_neuron"
"ATRNL1","transcript195202.chr10.nnic",0.938732760528795,NA,"Inhibitory_neuron"
"ATRX","ATRX-202",0.987152493054724,NA,"Inhibitory_neuron"
"ATRX","ATRX-213",0.987152493054724,NA,"Inhibitory_neuron"
"ATRX","ATRX-214",0.987152493054724,NA,"Inhibitory_neuron"
"ATRX","ATRX-201",0.987152493054724,NA,"Inhibitory_neuron"
"ATXN7","ATXN7-214",0.987152493054724,NA,"Inhibitory_neuron"
"ATXN7","ATXN7-204",0.987152493054724,NA,"Inhibitory_neuron"
"AUP1","AUP1-201",0.987152493054724,NA,"Inhibitory_neuron"
"AUP1","AUP1-204",0.987152493054724,NA,"Inhibitory_neuron"
"AZIN1","AZIN1-201",0.0436338145672935,0.174643633207175,"Inhibitory_neuron"
"AZIN1","AZIN1-216",0.0436338145672935,0.012732954793749,"Inhibitory_neuron"
"AZIN1","AZIN1-212",0.0436338145672935,1,"Inhibitory_neuron"
"AZIN1","AZIN1-202",0.0436338145672935,1,"Inhibitory_neuron"
"B3GALNT1","B3GALNT1-201",0.987152493054724,NA,"Inhibitory_neuron"
"B3GALNT1","B3GALNT1-239",0.987152493054724,NA,"Inhibitory_neuron"
"B3GALNT1","B3GALNT1-221",0.987152493054724,NA,"Inhibitory_neuron"
"B4GALNT1","B4GALNT1-201",0.987152493054724,NA,"Inhibitory_neuron"
"B4GALNT1","B4GALNT1-213",0.987152493054724,NA,"Inhibitory_neuron"
"B4GALNT1","B4GALNT1-208",0.987152493054724,NA,"Inhibitory_neuron"
"BAALC","BAALC-205",0.938236238806495,NA,"Inhibitory_neuron"
"BAALC","BAALC-203",0.938236238806495,NA,"Inhibitory_neuron"
"BACE1","BACE1-212",0.987152493054724,NA,"Inhibitory_neuron"
"BACE1","BACE1-201",0.987152493054724,NA,"Inhibitory_neuron"
"BACH1","transcript20855.chr21.nnic",0.938732760528795,NA,"Inhibitory_neuron"
"BACH1","BACH1-201",0.938732760528795,NA,"Inhibitory_neuron"
"BAIAP2","BAIAP2-220",0.987152493054724,NA,"Inhibitory_neuron"
"BAIAP2","BAIAP2-204",0.987152493054724,NA,"Inhibitory_neuron"
"BAZ2B","BAZ2B-203",0.987152493054724,NA,"Inhibitory_neuron"
"BAZ2B","BAZ2B-202",0.987152493054724,NA,"Inhibitory_neuron"
"BBIP1","BBIP1-207",0.604320704720262,NA,"Inhibitory_neuron"
"BBIP1","BBIP1-209",0.604320704720262,NA,"Inhibitory_neuron"
"BBS2","BBS2-258",0.987152493054724,NA,"Inhibitory_neuron"
"BBS2","BBS2-201",0.987152493054724,NA,"Inhibitory_neuron"
"BBS2","BBS2-278",0.987152493054724,NA,"Inhibitory_neuron"
"BBS7","BBS7-201",0.938732760528795,NA,"Inhibitory_neuron"
"BBS7","BBS7-204",0.938732760528795,NA,"Inhibitory_neuron"
"BBX","BBX-201",0.987152493054724,NA,"Inhibitory_neuron"
"BBX","BBX-206",0.987152493054724,NA,"Inhibitory_neuron"
"BBX","BBX-203",0.987152493054724,NA,"Inhibitory_neuron"
"BCAN","BCAN-201",0.991043084521294,NA,"Inhibitory_neuron"
"BCAN","BCAN-202",0.991043084521294,NA,"Inhibitory_neuron"
"BCL11A","BCL11A-202",0.988504590510757,NA,"Inhibitory_neuron"
"BCL11A","BCL11A-219",0.988504590510757,NA,"Inhibitory_neuron"
"BCL11A","BCL11A-221",0.988504590510757,NA,"Inhibitory_neuron"
"BCLAF1","BCLAF1-213",0.987152493054724,NA,"Inhibitory_neuron"
"BCLAF1","BCLAF1-216",0.987152493054724,NA,"Inhibitory_neuron"
"BCLAF1","BCLAF1-224",0.987152493054724,NA,"Inhibitory_neuron"
"BCLAF1","BCLAF1-214",0.987152493054724,NA,"Inhibitory_neuron"
"BCLAF1","BCLAF1-201",0.987152493054724,NA,"Inhibitory_neuron"
"BEND6","BEND6-202",0.938732760528795,NA,"Inhibitory_neuron"
"BEND6","transcript69595.chr6.nnic",0.938732760528795,NA,"Inhibitory_neuron"
"BET1L","BET1L-201",0.938236238806495,NA,"Inhibitory_neuron"
"BET1L","BET1L-203",0.938236238806495,NA,"Inhibitory_neuron"
"BEX3","BEX3-201",0.98857909540634,NA,"Inhibitory_neuron"
"BEX3","BEX3-204",0.98857909540634,NA,"Inhibitory_neuron"
"BEX4","BEX4-202",0.938732760528795,NA,"Inhibitory_neuron"
"BEX4","transcript122395.chrX.nnic",0.938732760528795,NA,"Inhibitory_neuron"
"BICD1","BICD1-203",0.987152493054724,NA,"Inhibitory_neuron"
"BICD1","BICD1-206",0.987152493054724,NA,"Inhibitory_neuron"
"BIN1","BIN1-202",0.98857909540634,NA,"Inhibitory_neuron"
"BIN1","BIN1-211",0.98857909540634,NA,"Inhibitory_neuron"
"BIRC6","BIRC6-215",0.82731583496466,NA,"Inhibitory_neuron"
"BIRC6","BIRC6-209",0.82731583496466,NA,"Inhibitory_neuron"
"BIRC6","BIRC6-201",0.82731583496466,NA,"Inhibitory_neuron"
"BLTP1","BLTP1-217",0.987152493054724,NA,"Inhibitory_neuron"
"BLTP1","BLTP1-219",0.987152493054724,NA,"Inhibitory_neuron"
"BLTP1","BLTP1-223",0.987152493054724,NA,"Inhibitory_neuron"
"BLTP2","BLTP2-209",0.987152493054724,NA,"Inhibitory_neuron"
"BLTP2","BLTP2-202",0.987152493054724,NA,"Inhibitory_neuron"
"BMAL1","BMAL1-203",0.938732760528795,NA,"Inhibitory_neuron"
"BMAL1","BMAL1-205",0.938732760528795,NA,"Inhibitory_neuron"
"BMS1","transcript93504.chr10.nnic",0.987152493054724,NA,"Inhibitory_neuron"
"BMS1","transcript93519.chr10.nnic",0.987152493054724,NA,"Inhibitory_neuron"
"BMS1","BMS1-201",0.987152493054724,NA,"Inhibitory_neuron"
"BRAT1","BRAT1-201",0.987152493054724,NA,"Inhibitory_neuron"
"BRAT1","BRAT1-203",0.987152493054724,NA,"Inhibitory_neuron"
"BRAT1","BRAT1-204",0.987152493054724,NA,"Inhibitory_neuron"
"BRD8","BRD8-201",0.938732760528795,NA,"Inhibitory_neuron"
"BRD8","BRD8-203",0.938732760528795,NA,"Inhibitory_neuron"
"BRWD1","BRWD1-203",0.987152493054724,NA,"Inhibitory_neuron"
"BRWD1","BRWD1-202",0.987152493054724,NA,"Inhibitory_neuron"
"BRWD1","BRWD1-201",0.987152493054724,NA,"Inhibitory_neuron"
"BSCL2","BSCL2-236",0.987152493054724,NA,"Inhibitory_neuron"
"BSCL2","BSCL2-203",0.987152493054724,NA,"Inhibitory_neuron"
"BSDC1","BSDC1-206",0.987152493054724,NA,"Inhibitory_neuron"
"BSDC1","BSDC1-201",0.987152493054724,NA,"Inhibitory_neuron"
"BTBD8","BTBD8-208",0.987152493054724,NA,"Inhibitory_neuron"
"BTBD8","BTBD8-205",0.987152493054724,NA,"Inhibitory_neuron"
"BTBD8","BTBD8-204",0.987152493054724,NA,"Inhibitory_neuron"
"BTF3","BTF3-201",0.987152493054724,NA,"Inhibitory_neuron"
"BTF3","BTF3-202",0.987152493054724,NA,"Inhibitory_neuron"
"BTF3L4","BTF3L4-201",0.987152493054724,NA,"Inhibitory_neuron"
"BTF3L4","BTF3L4-202",0.987152493054724,NA,"Inhibitory_neuron"
"BUB3","BUB3-201",0.987152493054724,NA,"Inhibitory_neuron"
"BUB3","BUB3-203",0.987152493054724,NA,"Inhibitory_neuron"
"C11orf58","C11orf58-201",0.987152493054724,NA,"Inhibitory_neuron"
"C11orf58","C11orf58-210",0.987152493054724,NA,"Inhibitory_neuron"
"C18orf25","C18orf25-205",0.998121353324011,NA,"Inhibitory_neuron"
"C18orf25","C18orf25-206",0.998121353324011,NA,"Inhibitory_neuron"
"C18orf32","C18orf32-201",0.994219783746647,NA,"Inhibitory_neuron"
"C18orf32","C18orf32-203",0.994219783746647,NA,"Inhibitory_neuron"
"C2CD2L","C2CD2L-211",0.991043084521294,NA,"Inhibitory_neuron"
"C2CD2L","C2CD2L-201",0.991043084521294,NA,"Inhibitory_neuron"
"C2CD5","C2CD5-218",0.987152493054724,NA,"Inhibitory_neuron"
"C2CD5","C2CD5-206",0.987152493054724,NA,"Inhibitory_neuron"
"C2CD5","C2CD5-202",0.987152493054724,NA,"Inhibitory_neuron"
"C2CD5","C2CD5-203",0.987152493054724,NA,"Inhibitory_neuron"
"C6orf62","C6orf62-202",0.98857909540634,NA,"Inhibitory_neuron"
"C6orf62","C6orf62-203",0.98857909540634,NA,"Inhibitory_neuron"
"C9orf72","C9orf72-203",0.98857909540634,NA,"Inhibitory_neuron"
"C9orf72","C9orf72-204",0.98857909540634,NA,"Inhibitory_neuron"
"CACNA1D","CACNA1D-214",0.987152493054724,NA,"Inhibitory_neuron"
"CACNA1D","CACNA1D-212",0.987152493054724,NA,"Inhibitory_neuron"
"CACNA1D","CACNA1D-206",0.987152493054724,NA,"Inhibitory_neuron"
"CACNA1E","CACNA1E-205",0.987152493054724,NA,"Inhibitory_neuron"
"CACNA1E","CACNA1E-202",0.987152493054724,NA,"Inhibitory_neuron"
"CACNB4","CACNB4-272",0.987152493054724,NA,"Inhibitory_neuron"
"CACNB4","CACNB4-237",0.987152493054724,NA,"Inhibitory_neuron"
"CACNB4","CACNB4-211",0.987152493054724,NA,"Inhibitory_neuron"
"CACNB4","CACNB4-209",0.987152493054724,NA,"Inhibitory_neuron"
"CACNB4","CACNB4-265",0.987152493054724,NA,"Inhibitory_neuron"
"CACNB4","CACNB4-243",0.987152493054724,NA,"Inhibitory_neuron"
"CACNB4","CACNB4-248",0.987152493054724,NA,"Inhibitory_neuron"
"CADPS","CADPS-214",0.990135679268055,NA,"Inhibitory_neuron"
"CADPS","CADPS-203",0.990135679268055,NA,"Inhibitory_neuron"
"CALCOCO1","CALCOCO1-218",0.995655655743424,NA,"Inhibitory_neuron"
"CALCOCO1","CALCOCO1-217",0.995655655743424,NA,"Inhibitory_neuron"
"CALCOCO1","CALCOCO1-205",0.995655655743424,NA,"Inhibitory_neuron"
"CALCOCO1","CALCOCO1-201",0.995655655743424,NA,"Inhibitory_neuron"
"CALM2","CALM2-209",0.938732760528795,NA,"Inhibitory_neuron"
"CALM2","CALM2-201",0.938732760528795,NA,"Inhibitory_neuron"
"CAMK1G","transcript306214.chr1.nic",0.987152493054724,NA,"Inhibitory_neuron"
"CAMK1G","CAMK1G-202",0.987152493054724,NA,"Inhibitory_neuron"
"CAMK2A","CAMK2A-208",0.987152493054724,NA,"Inhibitory_neuron"
"CAMK2A","CAMK2A-201",0.987152493054724,NA,"Inhibitory_neuron"
"CAMK2B","CAMK2B-216",0.987152493054724,NA,"Inhibitory_neuron"
"CAMK2B","CAMK2B-204",0.987152493054724,NA,"Inhibitory_neuron"
"CAMK2D","CAMK2D-234",0.987152493054724,NA,"Inhibitory_neuron"
"CAMK2D","CAMK2D-211",0.987152493054724,NA,"Inhibitory_neuron"
"CAMK2D","CAMK2D-222",0.987152493054724,NA,"Inhibitory_neuron"
"CAMKK2","CAMKK2-206",0.98857909540634,NA,"Inhibitory_neuron"
"CAMKK2","CAMKK2-207",0.98857909540634,NA,"Inhibitory_neuron"
"CAMKV","CAMKV-209",0.987152493054724,NA,"Inhibitory_neuron"
"CAMKV","CAMKV-215",0.987152493054724,NA,"Inhibitory_neuron"
"CAMSAP2","CAMSAP2-203",0.98857909540634,NA,"Inhibitory_neuron"
"CAMSAP2","CAMSAP2-202",0.98857909540634,NA,"Inhibitory_neuron"
"CAMSAP2","CAMSAP2-201",0.98857909540634,NA,"Inhibitory_neuron"
"CAMTA1","CAMTA1-236",0.987152493054724,NA,"Inhibitory_neuron"
"CAMTA1","CAMTA1-232",0.987152493054724,NA,"Inhibitory_neuron"
"CAMTA1","CAMTA1-201",0.987152493054724,NA,"Inhibitory_neuron"
"CAMTA1","CAMTA1-210",0.987152493054724,NA,"Inhibitory_neuron"
"CAMTA1","CAMTA1-215",0.987152493054724,NA,"Inhibitory_neuron"
"CANX","CANX-201",0.987152493054724,NA,"Inhibitory_neuron"
"CANX","CANX-202",0.987152493054724,NA,"Inhibitory_neuron"
"CANX","CANX-229",0.987152493054724,NA,"Inhibitory_neuron"
"CAP1","CAP1-202",0.938732760528795,NA,"Inhibitory_neuron"
"CAP1","CAP1-206",0.938732760528795,NA,"Inhibitory_neuron"
"CAP1","CAP1-203",0.938732760528795,NA,"Inhibitory_neuron"
"CAPN1","CAPN1-201",0.991667586671597,NA,"Inhibitory_neuron"
"CAPN1","CAPN1-226",0.991667586671597,NA,"Inhibitory_neuron"
"CAPN2","CAPN2-201",0.987152493054724,NA,"Inhibitory_neuron"
"CAPN2","CAPN2-206",0.987152493054724,NA,"Inhibitory_neuron"
"CAPRIN1","CAPRIN1-209",0.987152493054724,NA,"Inhibitory_neuron"
"CAPRIN1","CAPRIN1-202",0.987152493054724,NA,"Inhibitory_neuron"
"CAPRIN1","CAPRIN1-212",0.987152493054724,NA,"Inhibitory_neuron"
"CAPRIN1","CAPRIN1-201",0.987152493054724,NA,"Inhibitory_neuron"
"CAPRIN2","CAPRIN2-205",0.987152493054724,NA,"Inhibitory_neuron"
"CAPRIN2","CAPRIN2-211",0.987152493054724,NA,"Inhibitory_neuron"
"CAPRIN2","CAPRIN2-213",0.987152493054724,NA,"Inhibitory_neuron"
"CAPZB","CAPZB-204",0.938732760528795,NA,"Inhibitory_neuron"
"CAPZB","CAPZB-201",0.938732760528795,NA,"Inhibitory_neuron"
"CARS1","CARS1-202",0.987152493054724,NA,"Inhibitory_neuron"
"CARS1","CARS1-201",0.987152493054724,NA,"Inhibitory_neuron"
"CARS1","CARS1-203",0.987152493054724,NA,"Inhibitory_neuron"
"CCAR1","CCAR1-213",0.987152493054724,NA,"Inhibitory_neuron"
"CCAR1","CCAR1-201",0.987152493054724,NA,"Inhibitory_neuron"
"CCAR1","CCAR1-218",0.987152493054724,NA,"Inhibitory_neuron"
"CCDC136","CCDC136-202",0.987152493054724,NA,"Inhibitory_neuron"
"CCDC136","CCDC136-206",0.987152493054724,NA,"Inhibitory_neuron"
"CCDC144A","CCDC144A-206",0.987152493054724,NA,"Inhibitory_neuron"
"CCDC144A","CCDC144A-204",0.987152493054724,NA,"Inhibitory_neuron"
"CCDC144BP","CCDC144BP-213",0.938732760528795,NA,"Inhibitory_neuron"
"CCDC144BP","CCDC144BP-210",0.938732760528795,NA,"Inhibitory_neuron"
"CCDC144BP","CCDC144BP-212",0.938732760528795,NA,"Inhibitory_neuron"
"CCDC144BP","CCDC144BP-202",0.938732760528795,NA,"Inhibitory_neuron"
"CCDC144BP","CCDC144BP-208",0.938732760528795,NA,"Inhibitory_neuron"
"CCDC186","CCDC186-207",0.98857909540634,NA,"Inhibitory_neuron"
"CCDC186","CCDC186-203",0.98857909540634,NA,"Inhibitory_neuron"
"CCDC47","CCDC47-201",0.987152493054724,NA,"Inhibitory_neuron"
"CCDC47","CCDC47-204",0.987152493054724,NA,"Inhibitory_neuron"
"CCDC66","CCDC66-203",0.987152493054724,NA,"Inhibitory_neuron"
"CCDC66","CCDC66-213",0.987152493054724,NA,"Inhibitory_neuron"
"CCDC82","CCDC82-209",0.987152493054724,NA,"Inhibitory_neuron"
"CCDC82","CCDC82-246",0.987152493054724,NA,"Inhibitory_neuron"
"CCDC82","CCDC82-206",0.987152493054724,NA,"Inhibitory_neuron"
"CCDC82","CCDC82-218",0.987152493054724,NA,"Inhibitory_neuron"
"CCDC88A","CCDC88A-255",0.995655655743424,NA,"Inhibitory_neuron"
"CCDC88A","CCDC88A-244",0.995655655743424,NA,"Inhibitory_neuron"
"CCDC88A","CCDC88A-247",0.995655655743424,NA,"Inhibitory_neuron"
"CCDC88A","CCDC88A-242",0.995655655743424,NA,"Inhibitory_neuron"
"CCDC88A","CCDC88A-251",0.995655655743424,NA,"Inhibitory_neuron"
"CCDC93","transcript245809.chr2.nic",0.987152493054724,NA,"Inhibitory_neuron"
"CCDC93","CCDC93-202",0.987152493054724,NA,"Inhibitory_neuron"
"CCDC93","CCDC93-201",0.987152493054724,NA,"Inhibitory_neuron"
"CCK","CCK-201",0.987152493054724,NA,"Inhibitory_neuron"
"CCK","CCK-202",0.987152493054724,NA,"Inhibitory_neuron"
"CCNL1","CCNL1-215",0.738126608285879,NA,"Inhibitory_neuron"
"CCNL1","CCNL1-202",0.738126608285879,NA,"Inhibitory_neuron"
"CCNL2","CCNL2-217",0.991667586671597,NA,"Inhibitory_neuron"
"CCNL2","CCNL2-201",0.991667586671597,NA,"Inhibitory_neuron"
"CCNL2","CCNL2-203",0.991667586671597,NA,"Inhibitory_neuron"
"CCNL2","CCNL2-212",0.991667586671597,NA,"Inhibitory_neuron"
"CCNL2","CCNL2-202",0.991667586671597,NA,"Inhibitory_neuron"
"CCNT2","CCNT2-202",0.987152493054724,NA,"Inhibitory_neuron"
"CCNT2","CCNT2-201",0.987152493054724,NA,"Inhibitory_neuron"
"CCP110","CCP110-201",0.987152493054724,NA,"Inhibitory_neuron"
"CCP110","CCP110-203",0.987152493054724,NA,"Inhibitory_neuron"
"CCP110","CCP110-202",0.987152493054724,NA,"Inhibitory_neuron"
"CCPG1","CCPG1-203",0.864051899261454,NA,"Inhibitory_neuron"
"CCPG1","CCPG1-201",0.864051899261454,NA,"Inhibitory_neuron"
"CCPG1","CCPG1-212",0.864051899261454,NA,"Inhibitory_neuron"
"CCPG1","CCPG1-208",0.864051899261454,NA,"Inhibitory_neuron"
"CCSER1","CCSER1-201",0.98857909540634,NA,"Inhibitory_neuron"
"CCSER1","CCSER1-209",0.98857909540634,NA,"Inhibitory_neuron"
"CCSER2","CCSER2-202",0.938732760528795,NA,"Inhibitory_neuron"
"CCSER2","CCSER2-203",0.938732760528795,NA,"Inhibitory_neuron"
"CD164","CD164-203",0.987152493054724,NA,"Inhibitory_neuron"
"CD164","CD164-202",0.987152493054724,NA,"Inhibitory_neuron"
"CD46","CD46-226",0.987152493054724,NA,"Inhibitory_neuron"
"CD46","CD46-212",0.987152493054724,NA,"Inhibitory_neuron"
"CD46","CD46-219",0.987152493054724,NA,"Inhibitory_neuron"
"CD46","CD46-204",0.987152493054724,NA,"Inhibitory_neuron"
"CD59","CD59-211",0.987152493054724,NA,"Inhibitory_neuron"
"CD59","CD59-214",0.987152493054724,NA,"Inhibitory_neuron"
"CDC37","CDC37-201",0.994186484076709,NA,"Inhibitory_neuron"
"CDC37","CDC37-209",0.994186484076709,NA,"Inhibitory_neuron"
"CDC42","transcript44065.chr1.nnic",0.938732760528795,NA,"Inhibitory_neuron"
"CDC42","CDC42-201",0.938732760528795,NA,"Inhibitory_neuron"
"CDC42","CDC42-210",0.938732760528795,NA,"Inhibitory_neuron"
"CDC42","CDC42-208",0.938732760528795,NA,"Inhibitory_neuron"
"CDC73","transcript288464.chr1.nic",0.991043084521294,NA,"Inhibitory_neuron"
"CDC73","CDC73-201",0.991043084521294,NA,"Inhibitory_neuron"
"CDC73","CDC73-212",0.991043084521294,NA,"Inhibitory_neuron"
"CDH11","CDH11-219",0.938236238806495,NA,"Inhibitory_neuron"
"CDH11","CDH11-201",0.938236238806495,NA,"Inhibitory_neuron"
"CDH18","CDH18-202",0.98857909540634,NA,"Inhibitory_neuron"
"CDH18","transcript27477.chr5.nnic",0.98857909540634,NA,"Inhibitory_neuron"
"CDH8","CDH8-203",0.98857909540634,NA,"Inhibitory_neuron"
"CDH8","CDH8-211",0.98857909540634,NA,"Inhibitory_neuron"
"CDH9","CDH9-201",0.987152493054724,NA,"Inhibitory_neuron"
"CDH9","CDH9-203",0.987152493054724,NA,"Inhibitory_neuron"
"CDK14","CDK14-203",0.987152493054724,NA,"Inhibitory_neuron"
"CDK14","CDK14-202",0.987152493054724,NA,"Inhibitory_neuron"
"CDK5RAP2","CDK5RAP2-223",0.987152493054724,NA,"Inhibitory_neuron"
"CDK5RAP2","CDK5RAP2-241",0.987152493054724,NA,"Inhibitory_neuron"
"CDK5RAP3","CDK5RAP3-231",0.740188193377359,NA,"Inhibitory_neuron"
"CDK5RAP3","CDK5RAP3-201",0.740188193377359,NA,"Inhibitory_neuron"
"CDK5RAP3","CDK5RAP3-236",0.740188193377359,NA,"Inhibitory_neuron"
"CDKN1B","CDKN1B-205",0.98857909540634,NA,"Inhibitory_neuron"
"CDKN1B","CDKN1B-201",0.98857909540634,NA,"Inhibitory_neuron"
"CDKN2AIP","CDKN2AIP-203",0.987152493054724,NA,"Inhibitory_neuron"
"CDKN2AIP","CDKN2AIP-201",0.987152493054724,NA,"Inhibitory_neuron"
"CELF1","CELF1-201",0.987152493054724,NA,"Inhibitory_neuron"
"CELF1","CELF1-222",0.987152493054724,NA,"Inhibitory_neuron"
"CELF2","CELF2-209",0.987152493054724,NA,"Inhibitory_neuron"
"CELF2","CELF2-203",0.987152493054724,NA,"Inhibitory_neuron"
"CELF2","CELF2-213",0.987152493054724,NA,"Inhibitory_neuron"
"CELF4","CELF4-201",0.997199914450521,NA,"Inhibitory_neuron"
"CELF4","CELF4-218",0.997199914450521,NA,"Inhibitory_neuron"
"CELF4","CELF4-203",0.997199914450521,NA,"Inhibitory_neuron"
"CENPC","CENPC-201",0.604320704720262,NA,"Inhibitory_neuron"
"CENPC","CENPC-205",0.604320704720262,NA,"Inhibitory_neuron"
"CENPT","CENPT-233",0.999595222941146,NA,"Inhibitory_neuron"
"CENPT","CENPT-218",0.999595222941146,NA,"Inhibitory_neuron"
"CEP126","CEP126-201",0.938732760528795,NA,"Inhibitory_neuron"
"CEP126","CEP126-205",0.938732760528795,NA,"Inhibitory_neuron"
"CEP126","CEP126-204",0.938732760528795,NA,"Inhibitory_neuron"
"CEP126","CEP126-203",0.938732760528795,NA,"Inhibitory_neuron"
"CEP170","CEP170-202",0.987152493054724,NA,"Inhibitory_neuron"
"CEP170","CEP170-203",0.987152493054724,NA,"Inhibitory_neuron"
"CEP170","transcript357863.chr1.nnic",0.987152493054724,NA,"Inhibitory_neuron"
"CEP290","CEP290-213",0.938236238806495,NA,"Inhibitory_neuron"
"CEP290","CEP290-216",0.938236238806495,NA,"Inhibitory_neuron"
"CEP290","CEP290-232",0.938236238806495,NA,"Inhibitory_neuron"
"CEP290","CEP290-234",0.938236238806495,NA,"Inhibitory_neuron"
"CEP350","CEP350-217",0.987152493054724,NA,"Inhibitory_neuron"
"CEP350","CEP350-205",0.987152493054724,NA,"Inhibitory_neuron"
"CEP57","CEP57-209",0.668502224636388,NA,"Inhibitory_neuron"
"CEP57","CEP57-202",0.668502224636388,NA,"Inhibitory_neuron"
"CEP68","CEP68-220",0.991043084521294,NA,"Inhibitory_neuron"
"CEP68","CEP68-218",0.991043084521294,NA,"Inhibitory_neuron"
"CEP68","CEP68-217",0.991043084521294,NA,"Inhibitory_neuron"
"CEP68","CEP68-206",0.991043084521294,NA,"Inhibitory_neuron"
"CEP85L","CEP85L-203",0.98857909540634,NA,"Inhibitory_neuron"
"CEP85L","CEP85L-205",0.98857909540634,NA,"Inhibitory_neuron"
"CEP97","CEP97-201",0.938732760528795,NA,"Inhibitory_neuron"
"CEP97","CEP97-213",0.938732760528795,NA,"Inhibitory_neuron"
"CERS6","transcript318138.chr2.nnic",0.987152493054724,NA,"Inhibitory_neuron"
"CERS6","CERS6-202",0.987152493054724,NA,"Inhibitory_neuron"
"CERT1","CERT1-222",0.98857909540634,NA,"Inhibitory_neuron"
"CERT1","CERT1-216",0.98857909540634,NA,"Inhibitory_neuron"
"CERT1","transcript102707.chr5.nnic",0.98857909540634,NA,"Inhibitory_neuron"
"CFAP97","CFAP97-204",0.997199914450521,NA,"Inhibitory_neuron"
"CFAP97","CFAP97-201",0.997199914450521,NA,"Inhibitory_neuron"
"CHCHD6","transcript220702.chr3.nic",0.668502224636388,NA,"Inhibitory_neuron"
"CHCHD6","transcript220719.chr3.nic",0.668502224636388,NA,"Inhibitory_neuron"
"CHCHD6","CHCHD6-201",0.668502224636388,NA,"Inhibitory_neuron"
"CHD8","CHD8-212",0.997012452059248,NA,"Inhibitory_neuron"
"CHD8","CHD8-224",0.997012452059248,NA,"Inhibitory_neuron"
"CHD8","CHD8-216",0.997012452059248,NA,"Inhibitory_neuron"
"CHD8","CHD8-217",0.997012452059248,NA,"Inhibitory_neuron"
"CHD9","CHD9-213",0.987152493054724,NA,"Inhibitory_neuron"
"CHD9","CHD9-216",0.987152493054724,NA,"Inhibitory_neuron"
"CHD9","CHD9-217",0.987152493054724,NA,"Inhibitory_neuron"
"CHD9","CHD9-203",0.987152493054724,NA,"Inhibitory_neuron"
"CHGA","CHGA-202",0.987152493054724,NA,"Inhibitory_neuron"
"CHGA","CHGA-201",0.987152493054724,NA,"Inhibitory_neuron"
"CHL1","CHL1-201",0.987152493054724,NA,"Inhibitory_neuron"
"CHL1","transcript146.chr3.nnic",0.987152493054724,NA,"Inhibitory_neuron"
"CHL1","CHL1-202",0.987152493054724,NA,"Inhibitory_neuron"
"CHL1","CHL1-208",0.987152493054724,NA,"Inhibitory_neuron"
"CHORDC1","CHORDC1-209",0.98857909540634,NA,"Inhibitory_neuron"
"CHORDC1","CHORDC1-201",0.98857909540634,NA,"Inhibitory_neuron"
"CHRD","CHRD-201",0.987152493054724,NA,"Inhibitory_neuron"
"CHRD","CHRD-206",0.987152493054724,NA,"Inhibitory_neuron"
"CHRD","CHRD-212",0.987152493054724,NA,"Inhibitory_neuron"
"CHST10","CHST10-201",0.987152493054724,NA,"Inhibitory_neuron"
"CHST10","transcript220819.chr2.nic",0.987152493054724,NA,"Inhibitory_neuron"
"CHST15","transcript210308.chr10.nnic",0.987152493054724,NA,"Inhibitory_neuron"
"CHST15","CHST15-202",0.987152493054724,NA,"Inhibitory_neuron"
"CHST15","CHST15-201",0.987152493054724,NA,"Inhibitory_neuron"
"CHTOP","CHTOP-205",0.987152493054724,NA,"Inhibitory_neuron"
"CHTOP","CHTOP-203",0.987152493054724,NA,"Inhibitory_neuron"
"CHTOP","CHTOP-206",0.987152493054724,NA,"Inhibitory_neuron"
"CIAO1","CIAO1-201",0.987152493054724,NA,"Inhibitory_neuron"
"CIAO1","CIAO1-203",0.987152493054724,NA,"Inhibitory_neuron"
"CIRBP","CIRBP-214",0.997199914450521,NA,"Inhibitory_neuron"
"CIRBP","CIRBP-201",0.997199914450521,NA,"Inhibitory_neuron"
"CIT","CIT-220",0.987152493054724,NA,"Inhibitory_neuron"
"CIT","CIT-224",0.987152493054724,NA,"Inhibitory_neuron"
"CIT","CIT-227",0.987152493054724,NA,"Inhibitory_neuron"
"CIT","CIT-226",0.987152493054724,NA,"Inhibitory_neuron"
"CIT","CIT-228",0.987152493054724,NA,"Inhibitory_neuron"
"CIT","CIT-215",0.987152493054724,NA,"Inhibitory_neuron"
